COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
77283;77126;0.0;0.0;0.0;0.0;4.33912755425198;0.0;4.33912755425198
77283;77131;0.0;0.0;0.0;0.0;4.91430953251488;0.0;4.91430953251488
77283;77243;0.0;0.0;0.0;0.0;4.33912755425198;0.0;4.33912755425198
77283;77257;0.0;5.56573594101912;0.0;0.0;29.29308028357886;0.0;34.85881622459798
77283;77268;0.0;0.0;0.0;0.0;5.56573594101912;0.0;5.56573594101912
77283;77276;0.0;0.0;0.0;0.0;5.56573594101912;0.0;5.56573594101912
77283;77280;0.0;0.0;0.0;0.0;17.52133656660544;0.0;17.52133656660544
77283;77283;0.0;10.1347797015409;11.13147188203824;0.0;15.470599436290218;0.0;36.73685101986936
77283;77284;0.0;0.0;0.0;11.47821627147505;87.97926922672247;0.0;99.45748549819751
77283;77294;0.0;0.0;0.0;0.0;5.56573594101912;0.0;5.56573594101912
77283;77330;0.0;0.0;0.0;0.0;5.56573594101912;0.0;5.56573594101912
77283;77373;0.0;0.0;0.0;0.0;5.56573594101912;0.0;5.56573594101912
77283;77449;0.0;0.0;0.0;0.0;4.91430953251488;0.0;4.91430953251488
77283;77517;0.0;0.0;0.0;0.0;6.30351351704528;0.0;6.30351351704528
77283;93005;0.0;0.0;0.0;0.0;4.33912755425198;0.0;4.33912755425198
77283;93048;0.0;0.0;0.0;0.0;4.33912755425198;0.0;4.33912755425198
77283;93073;0.0;0.0;0.0;0.0;10.480045473533998;0.0;10.480045473533998
77283;95527;0.0;0.0;0.0;4.33912755425198;14.819173027785979;0.0;19.15830058203796
77284;75101;0.0;0.0;0.0;116.79184168896174;26.30049823636416;0.0;143.0923399253259
77284;75102;0.0;0.0;0.0;86.15540379814762;17.87805958049921;0.0;104.03346337864683
77284;75103;0.0;0.0;0.0;48.308553676934764;5.646153734629917;0.0;53.954707411564684
77284;75104;0.0;0.0;0.0;93.6088049247304;5.675586936900659;0.0;99.28439186163106
77284;75105;0.0;0.0;0.0;83.45220443209918;10.448208135572575;0.0;93.90041256767175
77284;75106;0.0;0.0;0.0;76.12088441096716;7.972095580054679;0.0;84.09297999102185
77284;75107;0.727047331944873;0.0;0.0;102.59736247077603;18.50717345919023;0.0;121.83158326191113
77284;75108;0.0;4.78173539356597;0.0;279.80992085983166;26.45345334538776;0.0;311.04510959878536
77284;75109;0.0;0.0;0.0;300.92223592868714;20.844536429910693;0.0;321.76677235859785
77284;75110;4.98401779456982;0.0;0.0;383.0088102966799;32.076693481793725;0.0;420.0695215730434
77284;75111;0.0;0.0;0.0;166.90871560640733;15.209222226543197;0.0;182.11793783295053
77284;75112;0.0;0.0;0.0;226.4214401806182;56.35901884510878;0.0;282.78045902572694
77284;75113;0.0;0.0;0.0;175.12205750495687;43.16787397846099;2.21204900030358;220.50198048372144
77284;75114;2.30929761587876;0.0;0.0;103.01064826890882;15.296225734531781;0.0;120.61617161931937
77284;75115;0.0;0.0;0.0;226.4478453500431;76.90024597627679;0.0;303.3480913263199
77284;75116;0.0;0.0;0.0;149.88973375134006;28.06927621157453;0.0;177.9590099629146
77284;75117;0.0;0.0;0.0;171.07942402253107;30.32982605943317;0.0;201.40925008196425
77284;75118;0.0;0.0;0.0;156.78480290955014;16.310830763884287;0.0;173.09563367343443
77284;75119;0.0;0.0;0.0;194.59378883684295;17.77985066392563;0.0;212.37363950076858
77284;75120;0.0;3.35939548803585;0.0;79.89042714099526;17.227318539583163;0.0;100.47714116861427
77284;77002;0.0;0.0;0.0;0.0;1.15464880793938;0.0;1.15464880793938
77284;77005;0.0;0.0;0.0;0.0;32.51839710820081;0.0;32.51839710820081
77284;77018;0.0;4.16118710864609;0.0;19.68920839903418;58.435005977183486;0.0;82.28540148486375
77284;77047;0.0;0.0;0.0;0.0;5.073897837478629;0.0;5.073897837478629
77284;77049;3.88953758725437;0.0;0.0;0.0;2.0649409596558;0.0;5.95447854691017
77284;77053;0.0;0.0;0.0;11.03624430778614;19.62676953533579;0.0;30.66301384312193
77284;77058;0.0;0.0;0.0;62.703653419328774;62.21291349195855;0.0;124.91656691128733
77284;77059;0.0;0.0;0.0;0.0;9.95595579847832;0.0;9.95595579847832
77284;77078;0.0;0.0;0.0;4.70548390513324;1.08669995780343;0.0;5.79218386293667
77284;77083;0.0;0.0;0.0;28.399512074215348;37.73360277521773;0.0;66.13311484943308
77284;77085;0.0;0.0;0.0;10.13668559428562;17.499651734576112;0.0;27.636337328861732
77284;77095;0.0;0.0;0.0;8.50703672003176;20.82545281418777;0.0;29.33248953421953
77284;77104;0.0;0.0;0.0;4.04739316936946;11.41485797395006;0.0;15.46225114331952
77284;77108;0.0;0.0;0.0;105.6149783998108;153.31584527692777;0.0;258.93082367673856
77284;77111;0.0;5.604588261689438;0.0;418.18539392851176;347.13810781663835;0.0;770.9280900068395
77284;77118;4.01010605797795;1.00765130133969;0.0;98.71618949639314;162.04717645539202;0.0;265.7811233111028
77284;77121;0.0;0.0;0.0;8.72892086288816;29.190691592250502;0.0;37.91961245513866
77284;77122;0.0;0.0;0.0;0.0;1.15464880793938;0.0;1.15464880793938
77284;77123;0.0;0.0;0.0;14.95158007879386;29.62501701176254;0.0;44.576597090556405
77284;77126;0.0;0.0;0.0;1.675542271066961;32.38955299960008;0.0;34.06509527066704
77284;77127;0.0;0.0;0.0;1.00765130133969;1.00765130133969;0.0;2.01530260267938
77284;77128;0.0;0.0;0.0;6.820233068652588;30.868501464198108;0.0;37.688734532850695
77284;77130;0.0;0.0;0.0;0.0;4.70156788830518;0.0;4.70156788830518
77284;77131;0.0;0.0;0.0;11.652544802824789;51.65137981960253;0.0;63.30392462242732
77284;77132;0.0;0.0;0.0;21.902073635440363;19.954517942117107;0.0;41.85659157755747
77284;77139;0.0;0.0;0.0;0.0;2.2583474003768202;0.0;2.2583474003768202
77284;77142;0.0;0.0;0.0;5.76701969043038;26.558111666315888;0.0;32.32513135674627
77284;77143;0.0;0.0;1.00765130133969;43.71361387791813;81.38630104449382;7.37543221876454;133.48299844251616
77284;77146;0.0;0.0;0.0;33.3565413541526;75.42253953551176;0.0;108.77908088966436
77284;77148;0.0;0.0;0.0;4.59496033037699;15.745517052286267;0.0;20.34047738266326
77284;77152;0.0;0.0;0.0;0.0;7.70843235554781;0.0;7.70843235554781
77284;77153;0.0;0.0;0.0;0.0;50.773535259130725;0.0;50.773535259130725
77284;77155;0.0;0.0;0.0;10.57352457280677;1.00765130133969;0.0;11.58117587414646
77284;77169;0.0;0.0;0.0;7.9540355147237225;21.117409724139502;0.0;29.071445238863227
77284;77171;0.0;0.0;0.0;29.39959877224916;36.68167743393654;0.0;66.0812762061857
77284;77181;0.0;0.0;0.0;44.64110254545181;31.598236824774247;0.0;76.23933937022605
77284;77183;0.0;0.0;4.20628705596152;8.52786726850583;48.16199634463784;0.0;60.8961506691052
77284;77192;0.0;0.0;0.0;0.0;16.28908057297367;0.0;16.28908057297367
77284;77215;0.0;0.0;0.0;0.0;7.768281108441061;0.0;7.768281108441061
77284;77221;0.0;0.0;0.0;0.0;2.32495745567863;0.0;2.32495745567863
77284;77232;0.0;0.0;0.0;0.0;14.486158651177053;0.0;14.486158651177053
77284;77237;0.0;0.0;0.0;46.31727577506407;32.69674390551563;0.0;79.01401968057971
77284;77238;0.0;0.0;0.0;5.35031079923559;2.0789950391928897;0.0;7.42930583842848
77284;77241;0.0;0.0;0.0;0.0;21.24830029932924;0.0;21.24830029932924
77284;77243;0.0;0.0;0.0;135.84333995934017;99.33457276410718;8.59352799134478;243.77144071479213
77284;77248;0.0;0.0;0.0;0.0;1.26959547638712;0.0;1.26959547638712
77284;77251;0.0;0.0;0.0;6.964021835450039;12.76171676107841;0.0;19.72573859652845
77284;77257;0.0;0.0;0.0;6.72649480249947;33.178671301324535;0.0;39.905166103824
77284;77258;0.0;0.0;0.0;93.42739662600897;47.738057989269706;0.0;141.1654546152787
77284;77259;0.0;0.0;0.0;0.0;5.814304770073317;0.0;5.814304770073317
77284;77260;0.0;0.0;0.0;0.0;2.908189327779492;0.0;2.908189327779492
77284;77265;0.0;0.0;0.0;0.0;5.318740370093526;0.0;5.318740370093526
77284;77268;9.67187105488349;0.0;0.0;29.795665271241777;60.32607424548656;0.0;99.79361057161182
77284;77276;3.09481484194401;6.070248680150858;0.0;111.02325446464754;238.93257396937878;0.0;359.12089195612117
77284;77280;0.0;0.0;0.0;1.39795546659431;22.899017478838278;0.0;24.29697294543259
77284;77284;50.32458908596485;1857.244801101989;485.06318921485394;1637.4245615030954;3832.4812355761887;305.6291529364624;8168.167529418554
77284;77288;0.0;5.43737710325898;3.67619395604619;15.168202719476934;46.34116952320082;0.0;70.62294330198293
77284;77291;1.0013827404361;0.0;0.0;1.7595178117727732;50.267385573255474;0.0;53.02828612546435
77284;77294;0.0;0.0;0.0;36.213782674820536;204.1418156532393;0.0;240.35559832805984
77284;77296;0.0;0.0;0.0;2.455477404325846;5.20850976355322;0.0;7.663987167879066
77284;77305;0.0;0.0;0.0;0.0;18.3022602009825;0.0;18.3022602009825
77284;77307;3.46825335374245;0.0;0.0;36.03818279535534;80.00981632251391;0.0;119.5162524716117
77284;77309;1.26959547638712;0.0;0.0;7.6915576934125;23.309949865258048;0.0;32.27110303505767
77284;77315;0.0;4.23091846639444;0.0;17.6640374736319;28.69024501765901;0.0;50.58520095768535
77284;77322;0.0;0.0;0.0;0.0;13.181308113242041;0.0;13.181308113242041
77284;77323;0.0;0.0;0.0;0.0;10.798378670669686;0.0;10.798378670669686
77284;77327;0.0;0.0;0.0;0.0;4.81255968564583;0.0;4.81255968564583
77284;77330;1.94933260767421;7.25992744291287;0.0;73.55760353641658;193.7607373068147;1.15464880793938;277.6822497017577
77284;77335;0.0;5.641066836501234;0.0;62.69863448233644;113.70506142433359;0.0;182.04476274317125
77284;77337;0.0;0.0;0.0;61.67939399184012;55.19907551772823;0.0;116.87846950956836
77284;77343;0.0;0.0;0.0;0.0;6.958433065262575;0.0;6.958433065262575
77284;77349;0.0;0.0;0.0;0.0;18.679158930765112;0.0;18.679158930765112
77284;77350;0.0;0.0;0.0;8.98282856094444;19.56545904857747;0.0;28.54828760952191
77284;77358;0.0;0.0;0.0;5.58097742677653;6.60100689827272;0.0;12.18198432504925
77284;77369;0.0;1.06593634756577;0.0;16.30291375998354;90.57881874785717;4.18737339675561;112.13504225216208
77284;77372;0.0;0.0;0.0;0.0;2.32495745567863;0.0;2.32495745567863
77284;77373;0.0;0.0;0.0;5.257394205047948;8.87485225461408;0.0;14.132246459662028
77284;77382;0.0;4.99995852809225;0.0;24.579291387995696;68.05575146639784;0.0;97.63500138248578
77284;77390;0.0;0.0;0.0;24.30688312239878;73.11566038089101;0.0;97.4225435032898
77284;77413;0.0;0.0;0.0;0.0;15.03481431764002;0.0;15.03481431764002
77284;77415;0.0;0.0;0.0;0.0;7.8899832025086285;0.0;7.8899832025086285
77284;77420;0.0;0.0;0.0;3.13828483170963;15.727892243108046;0.0;18.866177074817678
77284;77427;0.0;0.0;0.0;0.980012335261768;3.68709255106534;0.0;4.667104886327108
77284;77430;0.0;0.0;0.0;0.0;11.49554663337585;0.0;11.49554663337585
77284;77437;0.0;0.0;0.0;12.05918062746604;67.59920518836397;0.0;79.65838581583
77284;77438;1.0713437378532;0.0;0.0;12.807018402704141;51.86997515390105;0.0;65.7483372944584
77284;77445;0.0;0.0;0.0;9.2009657557998;3.4774886365624202;0.0;12.67845439236222
77284;77448;0.0;0.0;0.0;0.0;4.536083014259111;0.0;4.536083014259111
77284;77449;0.0;1.15464880793938;0.0;239.71670929019498;213.58113799346705;4.01010605797795;458.46260214957937
77284;77464;0.0;0.0;0.0;6.32698968880822;17.173274429365524;0.0;23.500264118173746
77284;77468;0.0;3.67619395604619;0.0;58.30341438278772;66.96971559518099;0.0;128.9493239340149
77284;77470;0.0;0.0;0.0;0.0;13.21993866503793;0.0;13.21993866503793
77284;77474;0.0;0.0;0.0;0.0;3.08037777962899;0.0;3.08037777962899
77284;77475;0.0;1.953974285435894;0.0;52.94003399200295;151.89082593064535;0.0;206.7848342080842
77284;77479;0.0;0.0;0.0;24.51863357329453;9.450511680389;0.0;33.96914525368353
77284;77483;0.0;0.0;0.0;4.27260228759623;34.77461224189891;0.0;39.047214529495136
77284;77487;0.0;0.0;0.0;0.0;18.914740298146732;0.0;18.914740298146732
77284;77510;0.0;0.0;0.0;2.0649409596558;4.632065756090407;0.0;6.697006715746207
77284;77511;0.0;0.0;0.0;2.93135338130246;7.6743161087147;0.0;10.60566949001716
77284;77513;0.0;1.978369883154047;0.0;51.50934684874753;77.1204914290652;0.0;130.60820816096677
77284;77514;0.0;0.0;0.0;24.01228670405578;91.81103192174945;0.0;115.82331862580523
77284;77515;0.0;8.17696507583202;0.0;8.79967997949352;13.23844500179428;0.0;30.215090057119824
77284;77517;0.0;0.0;0.0;4.20712702311712;18.23189886957438;0.0;22.4390258926915
77284;78043;0.0;0.0;0.0;5.60008220240313;6.07915147636153;0.0;11.67923367876466
77284;78124;0.0;0.0;0.0;1.15464880793938;0.86755962814133;0.0;2.02220843608071
77284;78160;0.0;0.0;0.0;1.0713437378532;0.0;0.0;1.0713437378532
77284;78297;0.0;0.0;0.0;0.0;6.164352245092006;0.0;6.164352245092006
77284;78490;0.0;0.0;0.0;4.27260228759623;1.15464880793938;0.0;5.427251095535611
77284;78640;0.0;0.0;0.0;3.2908178802047203;7.7497965570105105;0.0;11.04061443721523
77284;78646;0.0;0.0;1.39842415333932;8.51772043137605;4.23091846639444;0.0;14.14706305110981
77284;91027;0.0;0.0;0.0;0.0;6.1762625073291;0.0;6.1762625073291
77284;91103;0.0;0.0;0.0;9.67473577722322;0.0;0.0;9.67473577722322
77284;91174;0.0;0.0;0.0;0.0;0.980012335261768;0.0;0.980012335261768
77284;91228;0.0;0.0;0.0;8.21417024296263;10.83435522154071;0.0;19.048525464503342
77284;91340;0.0;0.0;0.0;0.0;8.89476234746296;0.0;8.89476234746296
77284;91377;0.0;0.0;0.0;11.7739825600831;6.51509257602262;0.0;18.28907513610572
77284;91421;0.0;0.0;0.0;2.0649409596558;0.0;0.0;2.0649409596558
77284;91479;0.0;0.0;0.0;0.0;4.12320421784062;0.0;4.12320421784062
77284;91521;0.0;0.0;0.0;0.0;1.31730615433894;0.0;1.31730615433894
77284;91645;0.0;0.0;0.0;3.7910784115268;0.0;0.0;3.7910784115268
77284;91687;0.0;0.0;0.0;0.0;9.53460722078612;0.0;9.53460722078612
77284;92004;0.0;0.0;0.0;8.778983053515569;1.00765130133969;0.0;9.78663435485526
77284;92009;0.0;0.0;0.0;0.0;0.976987142717947;0.0;0.976987142717947
77284;92012;0.0;0.0;0.0;28.316817957342007;8.81147272743878;0.0;37.12829068478079
77284;92020;0.0;0.0;0.0;10.847321092801792;10.358941760535432;0.0;21.206262853337222
77284;92024;0.0;0.0;0.0;23.322980351713806;13.530029999312443;0.0;36.85301035102625
77284;92025;0.0;0.0;0.0;18.84000898320206;2.01530260267938;0.0;20.85531158588144
77284;92026;0.0;0.0;0.0;85.5411958850653;12.435765748916717;0.0;97.97696163398203
77284;92032;0.0;0.0;0.0;1.0013827404361;0.0;0.0;1.0013827404361
77284;92036;0.0;0.0;0.0;16.672651912282667;25.49567825858611;0.0;42.16833017086878
77284;92040;0.0;0.0;0.0;27.89865208071009;4.97027099437852;0.0;32.86892307508861
77284;92044;0.0;0.0;0.0;51.79290371805616;3.52775339686635;0.0;55.32065711492251
77284;92046;0.0;0.0;0.0;11.646912796875588;7.14541701855939;0.0;18.79232981543498
77284;92048;0.0;0.0;0.0;2.1871192877672803;5.35031079923559;0.0;7.53743008700287
77284;92049;0.0;0.0;0.0;34.13377307041667;2.03718271417378;0.0;36.170955784590454
77284;92050;0.0;0.0;0.0;60.77236570815696;12.879315176143635;0.0;73.65168088430059
77284;92051;0.0;0.0;0.0;24.893915405362645;5.01030239338236;0.0;29.904217798745005
77284;92062;0.0;0.0;0.0;73.16852620095668;8.50010047431222;0.0;81.6686266752689
77284;92063;0.0;0.0;0.0;11.99841335301974;7.99640394244355;0.0;19.994817295463292
77284;92064;0.0;0.0;0.0;0.667890969727271;0.0;0.0;0.667890969727271
77284;92073;0.0;0.0;0.0;3.48366701087958;3.7910784115268;0.0;7.2747454224063794
77284;92078;0.0;0.0;0.0;5.323830711794191;6.9191717726749395;0.0;12.24300248446913
77284;93001;0.0;0.0;0.0;37.818242425265886;17.130028521986176;0.0;54.94827094725206
77284;93005;0.0;0.0;0.0;11.40358473952497;84.32684172632116;0.0;95.73042646584614
77284;93006;0.0;0.0;0.0;26.575577660272376;3.0524254106216;0.0;29.628003070893975
77284;93007;0.0;0.0;0.0;11.09901493898966;20.450028883270072;0.0;31.549043822259733
77284;93008;0.0;0.0;0.0;74.8100735361746;95.52522015660054;0.0;170.33529369277514
77284;93010;0.0;0.0;0.0;27.21869208384273;27.4103746529506;0.0;54.629066736793334
77284;93013;0.0;0.0;0.0;13.91119665329898;23.69964026591677;0.0;37.61083691921575
77284;93014;0.0;0.0;0.0;3.25846302562048;13.52373407721785;0.0;16.782197102838328
77284;93015;0.0;0.0;0.0;0.0;7.2671843734348505;0.0;7.2671843734348505
77284;93027;0.0;0.0;0.0;6.580094537664898;19.81360245430246;0.0;26.393696991967357
77284;93029;0.0;0.0;0.0;9.86744530844385;12.53869070629127;0.0;22.406136014735118
77284;93030;0.0;0.0;0.0;3.45348596542157;1.0324704798279;0.0;4.48595644524947
77284;93031;0.0;0.0;0.0;0.974666303837105;0.667890969727271;0.0;1.642557273564376
77284;93032;0.0;0.0;0.0;17.122821004785;5.666085992536317;0.0;22.788906997321316
77284;93045;0.0;0.0;0.0;0.980012335261768;0.976987142717947;0.0;1.956999477979715
77284;93046;0.0;0.0;0.0;4.12602265376181;27.63812063732269;0.0;31.7641432910845
77284;93047;4.70156788830518;0.0;0.0;9.703045406392;38.66319976184504;0.0;53.06781305654222
77284;93048;0.0;0.0;0.0;60.925726555182585;15.115554850500523;0.0;76.04128140568311
77284;93049;0.0;0.0;0.0;14.21059848614184;8.934940899651039;0.0;23.14553938579288
77284;93050;0.0;0.0;0.0;13.945708228974421;11.960009354503677;0.0;25.9057175834781
77284;93051;5.542478305322719;0.0;0.0;74.7301509689365;61.727216147814836;0.0;141.99984542207406
77284;93053;0.0;0.0;0.0;14.514520500237959;19.30713306362496;0.0;33.82165356386292
77284;93055;0.0;0.0;0.0;58.583177134802625;34.97871317750994;0.0;93.56189031231256
77284;93057;0.0;0.0;0.0;7.59953111800765;17.92248463035264;0.0;25.52201574836029
77284;93059;0.0;0.0;0.0;1.00765130133969;8.845035061703879;0.0;9.852686363043569
77284;93062;0.0;0.0;0.0;14.67656718016777;6.1976589008391105;0.0;20.87422608100688
77284;93063;0.0;0.0;0.0;12.721241585317129;9.902424963997941;0.0;22.623666549315068
77284;93064;0.0;0.0;0.0;6.44153560654258;15.83360721751122;0.0;22.275142824053802
77284;93066;0.0;0.0;0.0;138.28201247413318;47.732398330446635;0.0;186.01441080457982
77284;93070;0.0;0.0;0.0;62.37579720198214;19.899451192656613;0.0;82.27524839463875
77284;93071;0.0;0.0;0.0;13.06356763408929;23.626280684981694;0.0;36.68984831907098
77284;93072;0.0;0.0;0.0;20.59101196579038;4.70548390513324;0.0;25.29649587092362
77284;93073;0.0;1.25069609903713;0.0;33.95562673145571;174.70168891761574;0.0;209.90801174810858
77284;93074;0.0;0.0;0.0;0.0;13.396241106034026;0.0;13.396241106034026
77284;93077;0.0;0.0;0.0;5.5430038020316905;0.0;0.0;5.5430038020316905
77284;93078;0.0;0.0;0.0;5.40810548384601;62.4654426180229;0.0;67.8735481018689
77284;94002;3.68771610938227;0.0;0.0;10.288380544379159;7.20812213526892;0.0;21.18421878903035
77284;94003;0.0;0.0;0.0;10.36487431982754;1.15464880793938;0.0;11.51952312776692
77284;94011;0.0;0.0;0.0;5.538812777188367;7.32371115849625;0.0;12.862523935684617
77284;94015;0.0;0.0;0.0;2.0076430069581397;12.45335521596664;0.0;14.460998222924779
77284;94016;0.0;0.0;0.0;15.94515239949817;0.99999170561845;0.0;16.94514410511662
77284;94017;0.0;0.0;0.0;12.66798719328401;11.865178212045578;0.0;24.533165405329587
77284;94018;0.0;0.0;0.0;10.70777733181701;8.8624664405723;0.0;19.57024377238931
77284;94019;0.0;0.0;0.0;0.0;6.2015884740420475;0.0;6.2015884740420475
77284;94021;0.0;0.0;0.0;3.6199498176318;11.152831782123641;0.0;14.772781599755442
77284;94028;0.0;0.0;0.0;19.58680003071653;19.095908228001026;0.0;38.682708258717554
77284;94033;1.00765130133969;0.0;1.0013827404361;78.85733589410974;27.57014549147653;0.0;108.43651542736205
77284;94037;0.0;0.0;0.0;5.06158376333543;6.37888991767437;0.0;11.4404736810098
77284;94038;0.0;0.0;0.0;0.86755962814133;0.86755962814133;0.0;1.73511925628266
77284;94041;0.0;0.0;0.0;23.340339573613996;14.484647573216897;0.0;37.82498714683089
77284;94043;0.0;0.0;0.0;19.507366062217297;0.0;0.0;19.507366062217297
77284;94044;0.0;0.0;0.0;1.00765130133969;3.09481484194401;0.0;4.1024661432837
77284;94046;0.0;0.0;0.0;13.066681680917691;6.11717498430796;0.0;19.18385666522565
77284;94052;0.0;1.00765130133969;0.0;10.99194140904968;1.31730615433894;0.0;13.31689886472831
77284;94054;1.15464880793938;0.0;0.0;5.667849497819521;9.86421981107234;0.0;16.68671811683124
77284;94058;0.0;0.0;0.0;7.97845180828241;3.45605594939091;0.0;11.43450775767332
77284;94059;0.0;0.0;0.0;2.21204900030358;4.6907179826534;0.0;6.9027669829569795
77284;94065;0.0;0.0;0.0;6.50904452588776;0.0;0.0;6.50904452588776
77284;94068;0.0;0.0;0.0;6.22534361349505;13.483054138213848;0.0;19.708397751708898
77284;94069;0.0;0.0;0.0;9.346387833015225;4.65863803966813;0.0;14.005025872683355
77284;94070;0.0;0.0;0.0;0.0;6.29952947654459;0.0;6.29952947654459
77284;94071;0.0;0.0;0.0;0.0;7.622071363955859;0.0;7.622071363955859
77284;94076;0.0;0.0;0.0;0.0;3.92918733764779;0.0;3.92918733764779
77284;94077;0.0;0.0;0.0;0.0;1.0013827404361;0.0;1.0013827404361
77284;94078;0.0;0.0;0.0;5.64777118323254;1.87521092948102;0.0;7.52298211271356
77284;94079;0.0;0.0;0.0;0.0;7.3876173464490105;0.0;7.3876173464490105
77284;94080;1.00765130133969;0.0;0.0;11.641273698386527;0.0;0.0;12.648924999726217
77284;94081;0.0;0.0;0.0;16.34128870082568;16.995823977495427;0.0;33.337112678321105
77284;95018;0.0;0.0;0.0;0.976987142717947;0.0;0.0;0.976987142717947
77284;95063;0.0;0.0;0.0;2.07159994747536;4.64011988189285;0.0;6.71171982936821
77284;95127;0.0;0.0;0.0;1.00765130133969;7.722834896907537;0.0;8.730486198247227
77284;95197;0.0;0.0;0.0;8.56555209612838;0.0;0.0;8.56555209612838
77284;95203;0.0;0.0;0.0;3.49525353130689;0.0;0.0;3.49525353130689
77284;95268;0.0;0.0;0.0;6.64476082977918;0.0;0.0;6.64476082977918
77284;95277;0.0;0.0;0.0;7.832768325015801;22.960599416939804;0.0;30.793367741955606
77284;95280;0.0;0.0;0.0;3.059998785587684;15.67261721032933;0.0;18.732615995917016
77284;95351;0.0;0.0;0.0;0.0;4.32244797135809;0.0;4.32244797135809
77284;95527;4.27260228759623;0.0;0.0;89.23513388060441;454.70902093341556;0.0;548.2167571016162
77284;95572;0.0;0.0;0.0;1.0013827404361;2.0789950391928897;0.0;3.0803777796289897
77284;95582;0.0;0.0;0.0;1.15464880793938;5.2431313458553905;0.0;6.397780153794771
77284;95585;0.0;0.0;0.0;9.68936878309452;10.179138752580494;0.0;19.868507535675015
77284;95604;0.0;0.0;0.0;0.0;0.980012335261768;0.0;0.980012335261768
77284;95680;0.0;0.0;0.0;0.0;4.27260228759623;0.0;4.27260228759623
77285;75101;0.0;0.0;0.0;24.013516480769436;6.80063554596841;0.0;30.814152026737844
77285;75102;0.0;3.23496405922047;0.0;20.196117251396046;0.0;0.0;23.431081310616516
77285;75103;0.0;0.0;0.0;31.61823295903282;0.993724324987602;0.0;32.61195728402042
77285;75104;0.0;1.18356669966543;0.0;20.39439248441287;0.0;0.0;21.5779591840783
77285;75105;0.0;0.0;0.0;11.805931048928926;3.15175105274118;0.0;14.957682101670105
77285;75106;0.0;0.0;0.0;35.373448381909085;2.2006740114728;0.0;37.574122393381884
77285;75107;0.0;2.63035176354642;0.0;10.27261131006525;1.705982923852956;0.0;14.608945997464625
77285;75108;0.0;0.0;0.0;52.20881426249488;5.26875925986397;0.0;57.47757352235885
77285;75109;0.0;0.0;0.0;71.53889750959887;2.62536268533569;0.0;74.16426019493456
77285;75110;0.0;0.0;0.0;35.28696465270778;2.7988782344463;0.0;38.08584288715408
77285;75111;0.0;0.0;0.0;43.43761094403337;3.275971918944097;0.0;46.71358286297747
77285;75112;0.0;0.0;0.0;107.789963475136;17.616112565187482;0.0;125.40607604032348
77285;75113;0.0;0.0;0.0;58.941635462485365;9.548359162122754;0.0;68.48999462460812
77285;75114;0.0;0.0;0.0;31.360488096039514;0.852991461926478;0.0;32.21347955796599
77285;75115;0.0;0.0;0.0;70.98723405654053;15.530612867915718;0.0;86.51784692445625
77285;75116;0.0;0.0;0.0;33.03297601180943;12.96239770744878;0.0;45.99537371925821
77285;75117;0.0;0.0;0.0;38.35646175695094;8.596968394972418;0.0;46.95343015192336
77285;75118;0.0;0.0;0.0;38.00845609317164;3.14540309890082;0.0;41.15385919207246
77285;75119;0.0;0.0;0.0;53.898621210679266;9.297383347124882;0.0;63.196004557804144
77285;75120;0.0;0.0;0.0;32.161607011899406;9.589481865998144;0.0;41.75108887789755
77285;77014;0.0;0.0;0.0;3.6306458450370327;18.081680322520665;0.0;21.7123261675577
77285;77037;0.0;0.0;0.0;0.0;18.26470742881902;0.0;18.26470742881902
77285;77038;0.0;0.0;0.0;0.0;3.88357823327725;0.0;3.88357823327725
77285;77039;0.0;14.580126981175649;0.0;13.90787825072336;30.959386714825193;2.68231244612529;62.12970439284949
77285;77040;0.0;0.0;0.0;0.0;5.656683729097271;0.0;5.656683729097271
77285;77053;0.0;0.0;0.0;8.973449060347773;70.65052116473962;0.0;79.62397022508739
77285;77058;0.0;0.0;0.0;2.64088502333895;20.11416431707159;0.0;22.75504934041054
77285;77067;6.24083993323796;0.0;0.0;21.72176564747639;111.00387551370186;0.0;138.9664810944162
77285;77083;0.0;0.0;0.0;5.10535744757756;17.47514645865888;0.0;22.58050390623644
77285;77086;0.0;0.0;0.0;0.0;1.18356669966543;0.0;1.18356669966543
77285;77096;0.0;0.0;0.0;0.0;11.909749707615816;0.0;11.909749707615816
77285;77100;0.0;0.0;0.0;0.0;15.67739591049395;0.0;15.67739591049395
77285;77104;0.0;0.0;0.0;0.0;22.34088902861513;0.0;22.34088902861513
77285;77108;0.0;0.0;0.0;0.989760821698083;2.961714558757119;0.0;3.951475380455202
77285;77111;0.0;0.0;0.0;12.361156732131633;8.006094961280569;0.0;20.3672516934122
77285;77122;0.0;0.0;0.0;32.92927265612673;89.23847299513208;0.0;122.16774565125881
77285;77127;0.0;0.0;0.0;0.0;12.91984420948109;0.0;12.91984420948109
77285;77138;0.0;0.0;0.0;0.130026807960172;0.885830028376819;0.0;1.015856836336991
77285;77146;0.0;0.0;0.0;0.929551736487606;3.58386551328507;0.0;4.513417249772676
77285;77152;0.0;0.993724324987602;0.0;64.88461725208094;144.08972271413657;1.098680894291065;211.0667451854962
77285;77180;0.0;0.0;0.0;0.0;3.511192713712509;0.0;3.511192713712509
